date, lst_c             , soil_moisture      , rainfall_mm            , region    , year, ndvi               , ndwi                , evi                ,ndvi,ndwi,evi,lst_c,soil_moisture,rainfall_mm,region,year, evi                        , rainfall_mm           
2023-08-25,,,,,,,,,0.2974395371818259,-0.413499916645957,0.1897222313643871,23.668903986031967,,0.0019833841828138,NorthDakota_HRS,2023.0,,
2023-08-26,,,,,,,,,0.2815469613013809,-0.3229852619865565,0.2261885589464812,22.784483435012007,0.1973970059730807,0.0082029705407882,NorthDakota_HRS,2023.0,,
2023-08-27,,,,,,,,,0.2815469613013809,-0.3229852619865565,0.2261885589464812,28.022275204437715,0.1973970059730807,0.0016109505457819,NorthDakota_HRS,2023.0,,
2023-08-28,,,,,,,,,0.2552634438988265,-0.3787142817097333,0.1593142754996237,27.095701885487543,0.1973970059730807,0.0,NorthDakota_HRS,2023.0,,
2023-08-29,,,,,,,,,0.2539874107448321,-0.3775002490812859,0.152147258541832,27.43764823548825,0.1973970059730807,0.0,NorthDakota_HRS,2023.0,,
2023-08-30,,,,,,,,,0.2679801659586334,-0.4043344373919004,0.1746625224501009,29.467563425982632,0.1973970059730807,0.0159768042370952,NorthDakota_HRS,2023.0,,
2023-08-31,,,,,,,,,0.2787978671321102,-0.4167459489227773,0.1677747932570769,24.97753500837526,0.1973970059730807,10.621261303381212,NorthDakota_HRS,2023.0,,
2023-09-01,,,,,,,,,0.2787978671321102,-0.4167459489227773,0.1677747932570769,30.37081188988007,,0.0,NorthDakota_HRS,2023.0,,
2023-09-02,,,,,,,,,0.2366107095514725,-0.3847368462979532,0.1603071589670882,33.16823525717855,0.2007719039052648,0.0,NorthDakota_HRS,2023.0,,
2023-09-03,,,,,,,,,0.2618542186880018,-0.3895518059878043,0.170919852451625,33.89046713362393,0.2007719039052648,0.0,NorthDakota_HRS,2023.0,,
2023-09-04,,,,,,,,,0.2618542186880018,-0.3895518059878043,0.170919852451625,31.461966209286043,0.2007719039052648,0.0197143690746719,NorthDakota_HRS,2023.0,,
2023-09-05,,,,,,,,,0.2618542186880018,-0.3895518059878043,0.170919852451625,31.461966209286043,0.2007719039052648,22.99505396845528,NorthDakota_HRS,2023.0,,
2023-09-06,,,,,,,,,0.2618542186880018,-0.3895518059878043,0.170919852451625,23.26926835736744,0.2007719039052648,0.0,NorthDakota_HRS,2023.0,,
2023-09-07,,,,,,,,,0.2269270430268826,-0.3549364695402616,0.1504214268874774,22.71766698209508,0.2007719039052648,0.0,NorthDakota_HRS,2023.0,,
2023-09-08,,,,,,,,,0.2756044016803971,-0.401739771739432,0.1756885818741647,25.589620154737187,,0.1032550315526776,NorthDakota_HRS,2023.0,,
2023-09-09,,,,,,,,,0.2756044016803971,-0.401739771739432,0.1756885818741647,24.92161338958507,0.2075236634541284,0.0124633816690496,NorthDakota_HRS,2023.0,,
2023-09-10,,,,,,,,,0.2446299088274289,-0.3626425295818502,109971567.82296586,27.82762335598996,0.2075236634541284,0.0,NorthDakota_HRS,2023.0,,
2023-09-11,,,,,,,,,0.2446299088274289,-0.3626425295818502,109971567.82296586,18.60067100065964,0.2075236634541284,0.3632937991512305,NorthDakota_HRS,2023.0,,
2023-09-12,,,,,,,,,0.2452409895943124,-0.3751805750760416,0.1524199211901944,20.03015174965437,0.2075236634541284,0.0,NorthDakota_HRS,2023.0,,
2023-09-13,,,,,,,,,0.2452409895943124,-0.3751805750760416,0.1524199211901944,22.01960474347952,0.2075236634541284,0.0,NorthDakota_HRS,2023.0,,
2023-09-14,,,,,,,,,0.2452409895943124,-0.3751805750760416,0.1524199211901944,24.268610213702196,0.2075236634541284,2.4622024221733767,NorthDakota_HRS,2023.0,,
2024-04-15,,,,,,,,,,,,10.643333333333365,0.2270167339441233,0.6185515373151645,NorthDakota_HRS,2024.0,,
2024-04-16,,,,,,,,,,,,10.643333333333365,0.2270167339441233,20.60886801625339,NorthDakota_HRS,2024.0,,
2024-04-17,,,,,,,,,,,,9.098163894324886,0.2270167339441233,5.094954123912222,NorthDakota_HRS,2024.0,,
2024-04-18,,,,,,,,,,,,9.098163894324886,0.2270167339441233,0.0,NorthDakota_HRS,2024.0,,
2024-04-19,,,,,,,,,,,,9.098163894324886,0.2270167339441233,0.0,NorthDakota_HRS,2024.0,,
2024-04-20,,,,,,,,,0.1889994945590102,-0.3235694383162748,0.113978298174451,12.9566606650493,0.2270167339441233,0.0,NorthDakota_HRS,2024.0,,
2024-04-21,,,,,,,,,0.2222141564047609,-0.3462649058814852,0.1207165698804927,19.97684024670059,,0.0,NorthDakota_HRS,2024.0,,
2024-04-22,,,,,,,,,0.1625352575813225,-0.2712438455739097,0.1024421037332519,21.645885467683986,0.2251051143550727,0.0,NorthDakota_HRS,2024.0,,
2024-04-23,,,,,,,,,0.1625352575813225,-0.2712438455739097,0.1024421037332519,18.87195463194267,0.2251051143550727,0.0,NorthDakota_HRS,2024.0,,
2024-04-24,,,,,,,,,0.1939287908851749,-0.3120785598304943,0.1083659433916982,26.62972459267367,0.2251051143550727,0.0,NorthDakota_HRS,2024.0,,
2024-04-25,,,,,,,,,0.1939287908851749,-0.3120785598304943,0.1083659433916982,23.97199004168972,0.2251051143550727,0.0,NorthDakota_HRS,2024.0,,
2024-04-26,,,,,,,,,0.1939287908851749,-0.3120785598304943,0.1083659433916982,23.97199004168972,0.2251051143550727,8.360051793089593,NorthDakota_HRS,2024.0,,
2024-04-27,,,,,,,,,0.1884492953243777,-0.3087409186289159,0.1173907704789752,14.89058750820484,0.2251051143550727,2.076448010736362,NorthDakota_HRS,2024.0,,
2024-04-28,,,,,,,,,0.1884492953243777,-0.3087409186289159,0.1173907704789752,12.951348396797693,,0.8979868397558414,NorthDakota_HRS,2024.0,,
2024-04-29,,,,,,,,,0.1884492953243777,-0.3087409186289159,0.1173907704789752,12.951348396797693,0.2426838902370832,4.27536492846842,NorthDakota_HRS,2024.0,,
2024-04-30,,,,,,,,,0.1884492953243777,-0.3087409186289159,0.1173907704789752,9.766018735363025,0.2426838902370832,2.706494793328451,NorthDakota_HRS,2024.0,,
2024-05-01,,,,,,,,,0.1884492953243777,-0.3087409186289159,0.1173907704789752,14.487890509352107,0.2426838902370832,0.0,NorthDakota_HRS,2024.0,,
2024-05-02,,,,,,,,,0.1884492953243777,-0.3087409186289159,0.1173907704789752,14.487890509352107,0.2426838902370832,0.0045562995671136,NorthDakota_HRS,2024.0,,
2024-05-03,,,,,,,,,,,,10.50924856522336,0.2426838902370832,0.0,NorthDakota_HRS,2024.0,,
2024-05-04,,,,,,,,,,,,13.96595805930413,0.2426838902370832,0.0,NorthDakota_HRS,2024.0,,
2024-05-05,,,,,,,,,0.1811069933623025,-0.3137593103645018,0.10825886265414,19.93083883277236,,0.0,NorthDakota_HRS,2024.0,,
2024-05-06,,,,,,,,,0.1811069933623025,-0.3137593103645018,0.10825886265414,19.93083883277236,0.2477102873132809,14.211311228737904,NorthDakota_HRS,2024.0,,
2024-05-07,,,,,,,,,0.1811069933623025,-0.3137593103645018,0.10825886265414,19.93083883277236,0.2477102873132809,13.64467360673819,NorthDakota_HRS,2024.0,,
2024-05-08,,,,,,,,,0.1811069933623025,-0.3137593103645018,0.10825886265414,16.768228539156645,0.2477102873132809,0.0,NorthDakota_HRS,2024.0,,
2024-05-09,,,,,,,,,0.2095017752597178,-0.3099498072739735,0.1160023322591619,25.48765000655905,0.2477102873132809,0.0,NorthDakota_HRS,2024.0,,
2024-05-10,,,,,,,,,0.1647208058231925,-0.2632766270353313,0.1233069939556216,22.04770300977214,0.2477102873132809,0.0,NorthDakota_HRS,2024.0,,
2024-05-11,,,,,,,,,0.1647208058231925,-0.2632766270353313,0.1233069939556216,22.04770300977214,0.2477102873132809,0.0,NorthDakota_HRS,2024.0,,
2024-05-12,,,,,,,,,0.201991621781814,-0.3093839919907654,0.1242783856746575,28.61483775788968,,0.0,NorthDakota_HRS,2024.0,,
2024-05-13,,,,,,,,,0.201991621781814,-0.3093839919907654,0.1242783856746575,26.311714628959805,0.2361809842660144,0.0,NorthDakota_HRS,2024.0,,
2024-05-14,,,,,,,,,0.201991621781814,-0.3093839919907654,0.1242783856746575,22.009747828069656,0.2361809842660144,3.837861114182272,NorthDakota_HRS,2024.0,,
2024-05-15,,,,,,,,,0.201991621781814,-0.3093839919907654,0.1242783856746575,22.009747828069656,0.2361809842660144,3.698179152115408,NorthDakota_HRS,2024.0,,
2024-05-16,,,,,,,,,0.201991621781814,-0.3093839919907654,0.1242783856746575,27.662617154320145,0.2361809842660144,0.9982580035178348,NorthDakota_HRS,2024.0,,
2024-05-17,,,,,,,,,0.2302370783485989,-0.3441991432745357,0.1419047465519763,35.06955750237319,0.2361809842660144,3.66644698959481,NorthDakota_HRS,2024.0,,
2024-05-18,,,,,,,,,0.2302370783485989,-0.3441991432745357,0.1419047465519763,19.354855788571555,0.2361809842660144,8.826816639583392,NorthDakota_HRS,2024.0,,
2024-05-19,,,,,,,,,0.2302370783485989,-0.3441991432745357,0.1419047465519763,25.7696598466772,,0.1482262304599321,NorthDakota_HRS,2024.0,,
2024-05-20,,,,,,,,,0.1864243799520588,-0.2584916538367717,0.1839922880774515,22.92981366988204,0.2475916105977254,0.7581957295951938,NorthDakota_HRS,2024.0,,
2024-05-21,,,,,,,,,0.1864243799520588,-0.2584916538367717,0.1839922880774515,24.731162040592466,0.2475916105977254,5.330984015067639,NorthDakota_HRS,2024.0,,
2024-05-22,,,,,,,,,0.255649394743219,-0.3398088353101981,0.1918667875957107,25.11702096551962,0.2475916105977254,0.0,NorthDakota_HRS,2024.0,,
2024-05-23,,,,,,,,,0.255649394743219,-0.3398088353101981,0.1918667875957107,17.27857142857146,0.2475916105977254,1.828321009105232,NorthDakota_HRS,2024.0,,
2024-05-24,,,,,,,,,0.255649394743219,-0.3398088353101981,0.1918667875957107,17.27857142857146,0.2475916105977254,49.449067824016566,NorthDakota_HRS,2024.0,,
2024-05-25,,,,,,,,,0.2392854771004126,-0.3259464571511724,0.1476593155173987,16.212621982562855,0.2475916105977254,0.5578231270026168,NorthDakota_HRS,2024.0,,
2024-05-26,,,,,,,,,0.4481265293005449,-0.4620174297326416,0.2692396153902467,23.70740278069188,,0.0,NorthDakota_HRS,2024.0,,
2024-05-27,,,,,,,,,0.2424853626636071,-0.2804512221632406,0.2466350121908724,20.314576801401707,0.2562935777015601,0.1121489574625669,NorthDakota_HRS,2024.0,,
2024-05-28,,,,,,,,,0.2424853626636071,-0.2804512221632406,0.2466350121908724,23.883265477104825,0.2562935777015601,0.0,NorthDakota_HRS,2024.0,,
2024-05-29,,,,,,,,,0.3918459024528354,-0.4194827087037878,0.2379768565119856,24.490982405594764,0.2562935777015601,0.0,NorthDakota_HRS,2024.0,,
2024-05-30,,,,,,,,,0.3157759757588056,-0.3884341700455529,0.1873625480111296,17.28024283458541,0.2562935777015601,6.5255460790600335,NorthDakota_HRS,2024.0,,
2024-05-31,,,,,,,,,0.4934440073748409,-0.4626997255600382,0.3445707323041875,24.870615150834013,0.2562935777015601,0.0,NorthDakota_HRS,2024.0,,
2024-06-01,,,,,,,,,0.3238021704069714,-0.3775582943822396,0.2183903051837016,23.2892475670055,0.2562935777015601,0.0,NorthDakota_HRS,2024.0,,
2024-06-02,,,,,,,,,0.3238021704069714,-0.3775582943822396,0.2183903051837016,22.205290956467334,,4.705517657455189,NorthDakota_HRS,2024.0,,
2024-06-03,,,,,,,,,0.3238021704069714,-0.3775582943822396,0.2183903051837016,24.056304441647534,0.2567722409509872,3.408117402391321,NorthDakota_HRS,2024.0,,
2024-06-04,,,,,,,,,0.3238021704069714,-0.3775582943822396,0.2183903051837016,24.056304441647534,0.2567722409509872,14.251755788428689,NorthDakota_HRS,2024.0,,
2024-06-05,,,,,,,,,0.6247025336494794,-0.563662465763498,0.4649404394291474,22.37661353305353,0.2567722409509872,0.0,NorthDakota_HRS,2024.0,,
2024-06-06,,,,,,,,,0.4224317375898299,-0.4321815448224139,0.3385054661829805,20.49489700515492,0.2567722409509872,0.0,NorthDakota_HRS,2024.0,,
2024-06-07,,,,,,,,,0.4224317375898299,-0.4321815448224139,0.3385054661829805,23.806688554216905,0.2567722409509872,0.0,NorthDakota_HRS,2024.0,,
2024-06-08,,,,,,,,,0.4145623169654293,-0.4028801981929333,0.3168462751486469,25.38349858063538,0.2567722409509872,0.0,NorthDakota_HRS,2024.0,,
2024-06-09,,,,,,,,,0.4275392081290589,-0.4611978633605955,0.2857835764175214,28.543969289533383,,0.0,NorthDakota_HRS,2024.0,,
2024-06-10,,,,,,,,,0.4275392081290589,-0.4611978633605955,0.2857835764175214,28.543969289533383,0.2456449897184411,3.361160132971028,NorthDakota_HRS,2024.0,,
2024-06-11,,,,,,,,,0.492435963840274,-0.4861130173502047,0.3254641564684371,20.76758707612018,0.2456449897184411,4.847039922365629,NorthDakota_HRS,2024.0,,
2024-06-12,,,,,,,,,0.492435963840274,-0.4861130173502047,0.3254641564684371,33.00323460379721,0.2456449897184411,1.473507573541321,NorthDakota_HRS,2024.0,,
2024-06-13,,,,,,,,,0.6530968995720705,-0.589246266985981,0.556268639663542,24.83728253822533,0.2456449897184411,0.3262600752447205,NorthDakota_HRS,2024.0,,
2024-06-14,,,,,,,,,0.5337753518574324,-0.530882818837018,0.3601973264582785,34.02573537243122,0.2456449897184411,0.2667712159867112,NorthDakota_HRS,2024.0,,
2024-06-15,,,,,,,,,0.5337753518574324,-0.530882818837018,0.3601973264582785,28.330138070719023,0.2456449897184411,4.178941049960922,NorthDakota_HRS,2024.0,,
2024-06-16,,,,,,,,,0.6475953054570377,-0.5972954489581945,0.4524256336680394,21.2935376754249,,14.775984164322631,NorthDakota_HRS,2024.0,,
2024-06-17,,,,,,,,,0.6475953054570377,-0.5972954489581945,0.4524256336680394,24.071597984277567,0.2630397360782496,0.0872482096357256,NorthDakota_HRS,2024.0,,
2024-06-18,,,,,,,,,0.6475953054570377,-0.5972954489581945,0.4524256336680394,24.071597984277567,0.2630397360782496,20.23978646629257,NorthDakota_HRS,2024.0,,
2024-06-19,,,,,,,,,0.655972867279752,-0.5879795739353197,-1723500642.5776618,21.601623866855736,0.2630397360782496,0.0,NorthDakota_HRS,2024.0,,
2024-06-20,,,,,,,,,0.655972867279752,-0.5879795739353197,-1723500642.5776618,24.298293826401864,0.2630397360782496,0.0,NorthDakota_HRS,2024.0,,
2024-06-21,,,,,,,,,0.655972867279752,-0.5879795739353197,-1723500642.5776618,22.70239905177716,0.2630397360782496,4.581640794160267,NorthDakota_HRS,2024.0,,
2024-06-22,,,,,,,,,0.655972867279752,-0.5879795739353197,-1723500642.5776618,26.30383295111772,0.2630397360782496,0.7601749672655047,NorthDakota_HRS,2024.0,,
2024-06-23,,,,,,,,,0.789266070304623,-0.6947617174386642,0.6770142108609497,25.189762175858814,,0.0294724508011253,NorthDakota_HRS,2024.0,,
2024-06-24,,,,,,,,,0.7977877804785598,-0.7103859831320816,0.6170950683954819,26.682880790467895,0.2616919611941244,11.867430530653392,NorthDakota_HRS,2024.0,,
2024-06-25,,,,,,,,,0.8064993741845171,-0.7211867053419708,0.7267840771435065,26.610370795150207,0.2616919611941244,0.0,NorthDakota_HRS,2024.0,,
2024-06-26,,,,,,,,,0.8064993741845171,-0.7211867053419708,0.7267840771435065,21.02830729166668,0.2616919611941244,0.0,NorthDakota_HRS,2024.0,,
2024-06-27,,,,,,,,,0.8064993741845171,-0.7211867053419708,0.7267840771435065,20.810218526162483,0.2616919611941244,0.7863593044660344,NorthDakota_HRS,2024.0,,
2024-06-28,,,,,,,,,0.7870395893235499,-0.6935853453748408,0.6960569400044343,21.70201333135257,0.2616919611941244,24.431806795817327,NorthDakota_HRS,2024.0,,
2024-06-29,,,,,,,,,0.6985393073508628,-0.6216781655940136,0.6763293484969669,18.11218848495182,0.2616919611941244,0.0,NorthDakota_HRS,2024.0,,
2024-06-30,,,,,,,,,0.8670144855500039,-0.7728447767349835,0.807622734336222,23.106257277751904,,0.0,NorthDakota_HRS,2024.0,,
2024-07-01,,,,,,,,,0.8670144855500039,-0.7728447767349835,0.807622734336222,22.07084168783143,0.2720828072311514,12.898110779593017,NorthDakota_HRS,2024.0,,
2024-07-02,,,,,,,,,0.8670144855500039,-0.7728447767349835,0.807622734336222,19.990164707836374,0.2720828072311514,7.444462362978107,NorthDakota_HRS,2024.0,,
2024-07-03,,,,,,,,,0.7714812318497466,-0.6847211031107935,0.700256976935238,23.62924330258925,0.2720828072311514,0.0,NorthDakota_HRS,2024.0,,
2024-07-04,,,,,,,,,0.7714812318497466,-0.6847211031107935,0.700256976935238,21.73356624094599,0.2720828072311514,7.89724359657206,NorthDakota_HRS,2024.0,,
2024-07-05,,,,,,,,,0.6551895531770154,-0.5708152051847996,0.7408069572017949,23.52837513508676,0.2720828072311514,3.9373034179461177,NorthDakota_HRS,2024.0,,
2024-07-06,,,,,,,,,0.7048125460162014,-0.6196756913360447,0.7030377771588896,25.76394981420393,0.2720828072311514,2.8644532730231216,NorthDakota_HRS,2024.0,,
2024-07-07,,,,,,,,,0.7048125460162014,-0.6196756913360447,0.7030377771588896,24.516347171269345,,2.0137293721671443,NorthDakota_HRS,2024.0,,
2024-07-08,,,,,,,,,0.666122459417257,-0.5813414686358847,2427948625.5416183,26.530547526314344,0.2544003057628302,1.2044625870940415,NorthDakota_HRS,2024.0,,
2024-07-09,,,,,,,,,0.7400288862742795,-0.6403788865491045,0.8214064845876557,27.79084719116137,0.2544003057628302,0.015872609464936,NorthDakota_HRS,2024.0,,
2024-07-10,,,,,,,,,0.8169614496674281,-0.7307707738256563,0.7655144689776562,27.278207076961262,0.2544003057628302,0.0,NorthDakota_HRS,2024.0,,
2024-07-11,,,,,,,,,0.8362996509765233,-0.7500795801138475,0.6872110661409542,29.82052123647107,0.2544003057628302,0.0,NorthDakota_HRS,2024.0,,
2024-07-12,,,,,,,,,0.8362996509765233,-0.7500795801138475,0.6872110661409542,29.57625945540814,0.2544003057628302,0.0,NorthDakota_HRS,2024.0,,
2024-07-13,,,,,,,,,0.7476584020472411,-0.6693621420425417,0.7223139597365048,26.581093618807643,0.2544003057628302,9.43165243793405,NorthDakota_HRS,2024.0,,
2024-07-14,,,,,,,,,0.7981429243455247,-0.7180787930601193,0.6782645228499401,28.59780856029118,,0.0,NorthDakota_HRS,2024.0,,
2024-07-15,,,,,,,,,0.63745598368369,-0.567794581100287,0.6723679354082479,21.87822377452997,0.2478441696828664,14.435673222203812,NorthDakota_HRS,2024.0,,
2024-07-16,,,,,,,,,0.7508631179196433,-0.6623682825427258,0.6956482428640723,24.16578623876553,0.2478441696828664,0.0,NorthDakota_HRS,2024.0,,
2024-07-17,,,,,,,,,0.7508631179196433,-0.6623682825427258,0.6956482428640723,21.626528087159304,0.2478441696828664,0.0,NorthDakota_HRS,2024.0,,
2024-07-18,,,,,,,,,0.8256306726320993,-0.7495200572726818,0.659818311427589,27.71435668298026,0.2478441696828664,0.0,NorthDakota_HRS,2024.0,,
2024-07-19,,,,,,,,,0.732264646684173,-0.6257962477031231,0.7642782237569945,28.378559356222915,0.2478441696828664,0.0,NorthDakota_HRS,2024.0,,
2024-07-20,,,,,,,,,0.536981281523751,-0.438727484606567,0.8564143391140981,26.225771579243663,0.2478441696828664,0.1637381151988308,NorthDakota_HRS,2024.0,,
2024-07-21,,,,,,,,,0.57876413819965,-0.4876136762034693,0.7026058565690999,27.098584177142964,,5.268950468727595,NorthDakota_HRS,2024.0,,
2024-07-22,,,,,,,,,0.57876413819965,-0.4876136762034693,0.7026058565690999,24.580870327102836,0.2395598370966291,0.6325212459813265,NorthDakota_HRS,2024.0,,
2024-07-23,,,,,,,,,0.3823255413257199,-0.2686472259231414,-0.4226279520230984,24.580870327102836,0.2395598370966291,1.876387185361971,NorthDakota_HRS,2024.0,,
2024-07-24,,,,,,,,,0.3823255413257199,-0.2686472259231414,-0.4226279520230984,24.883515095496023,0.2395598370966291,0.2378267407644165,NorthDakota_HRS,2024.0,,
2024-07-25,,,,,,,,,0.7102314801747486,-0.668206986478812,0.5679060215150459,27.019514614843647,0.2395598370966291,0.2083736671093203,NorthDakota_HRS,2024.0,,
2024-07-26,,,,,,,,,0.7102314801747486,-0.668206986478812,0.5679060215150459,27.20385671681117,0.2395598370966291,0.1089631621832075,NorthDakota_HRS,2024.0,,
2024-07-27,,,,,,,,,0.7102314801747486,-0.668206986478812,0.5679060215150459,25.431141704345663,0.2395598370966291,1.3787873566526592,NorthDakota_HRS,2024.0,,
2024-07-28,,,,,,,,,0.717382990541104,-0.6628277289716066,0.5565714132925544,26.13895265440788,,0.0112141619806556,NorthDakota_HRS,2024.0,,
2024-07-29,,,,,,,,,0.7760816156114851,-0.6981679615956841,0.6301526604556859,27.26112260059188,0.2288572899706946,0.0,NorthDakota_HRS,2024.0,,
2024-07-30,,,,,,,,,0.5965460796789781,-0.6103186402160623,0.4473561634683243,27.68827906768475,0.2288572899706946,2.832327692737357,NorthDakota_HRS,2024.0,,
2024-07-31,,,,,,,,,0.7569623978847743,-0.7282870541768013,0.509579434977381,25.26663533426887,0.2288572899706946,11.967454023634524,NorthDakota_HRS,2024.0,,
2024-08-01,,,,,,,,,0.7569623978847743,-0.7282870541768013,0.509579434977381,28.11573992059633,0.2288572899706946,0.0,NorthDakota_HRS,2024.0,,
2024-08-02,,,,,,,,,0.6028633451515176,-0.6335404872285524,0.4062743614623281,29.35697447520703,0.2288572899706946,0.0,NorthDakota_HRS,2024.0,,
2024-08-03,,,,,,,,,0.6419581472331359,-0.6056711091524578,0.5005448359048069,29.35697447520703,0.2288572899706946,0.0583343449607856,NorthDakota_HRS,2024.0,,
2024-08-04,,,,,,,,,0.6419581472331359,-0.6056711091524578,0.5005448359048069,20.722820708535654,,0.2354952306309367,NorthDakota_HRS,2024.0,,
2024-08-05,,,,,,,,,0.6419581472331359,-0.6056711091524578,0.5005448359048069,20.722820708535654,0.2277295760409734,0.3299971490935098,NorthDakota_HRS,2024.0,,
2024-08-06,,,,,,,,,0.6419581472331359,-0.6056711091524578,0.5005448359048069,22.6798819893819,0.2277295760409734,0.0,NorthDakota_HRS,2024.0,,
2024-08-07,,,,,,,,,0.6419581472331359,-0.6056711091524578,0.5005448359048069,22.6798819893819,0.2277295760409734,1.188470184183728,NorthDakota_HRS,2024.0,,
2024-08-08,,,,,,,,,0.6419581472331359,-0.6056711091524578,0.5005448359048069,22.6798819893819,0.2277295760409734,0.0,NorthDakota_HRS,2024.0,,
2024-08-09,,,,,,,,,,,,19.721691268681848,0.2277295760409734,0.0,NorthDakota_HRS,2024.0,,
2024-08-10,,,,,,,,,0.4753208427985048,-0.5164533764998687,0.3637340377264159,22.65755559319828,0.2277295760409734,0.0,NorthDakota_HRS,2024.0,,
2024-08-11,,,,,,,,,0.4753208427985048,-0.5164533764998687,0.3637340377264159,25.152505787521395,,0.0,NorthDakota_HRS,2024.0,,
2024-08-12,,,,,,,,,0.3602813990745809,-0.454151266574455,0.1761400772578114,25.008263911370825,0.2408958447153987,0.0,NorthDakota_HRS,2024.0,,
2024-08-13,,,,,,,,,0.3602813990745809,-0.454151266574455,0.1761400772578114,23.30251335429157,0.2408958447153987,0.0,NorthDakota_HRS,2024.0,,
2024-08-14,,,,,,,,,0.3602813990745809,-0.454151266574455,0.1761400772578114,24.7188815789474,0.2408958447153987,16.88917802683251,NorthDakota_HRS,2024.0,,
2024-08-15,,,,,,,,,0.3602813990745809,-0.454151266574455,0.1761400772578114,24.7188815789474,0.2408958447153987,4.856319056508488,NorthDakota_HRS,2024.0,,
2024-08-16,,,,,,,,,0.3602813990745809,-0.454151266574455,0.1761400772578114,19.995667544801154,0.2408958447153987,0.0088734952112765,NorthDakota_HRS,2024.0,,
2024-08-17,,,,,,,,,0.3054859792858653,-0.3896145239918213,0.2157962430518564,19.995667544801154,0.2408958447153987,0.0,NorthDakota_HRS,2024.0,,
2024-08-18,,,,,,,,,0.4042538471144646,-0.5021887046103851,0.2503212091123914,24.47914151583208,,0.0,NorthDakota_HRS,2024.0,,
2024-08-19,,,,,,,,,0.4042538471144646,-0.5021887046103851,0.2503212091123914,23.610865965174916,0.2429140394631868,0.0,NorthDakota_HRS,2024.0,,
2024-08-20,,,,,,,,,0.4042538471144646,-0.5021887046103851,0.2503212091123914,24.320646028591952,0.2429140394631868,0.0,NorthDakota_HRS,2024.0,,
2024-08-21,,,,,,,,,0.4042538471144646,-0.5021887046103851,0.2503212091123914,21.92011731386096,0.2429140394631868,0.0348626403954353,NorthDakota_HRS,2024.0,,
2024-08-22,,,,,,,,,0.4042538471144646,-0.5021887046103851,0.2503212091123914,23.84082694423589,0.2429140394631868,11.76104027789677,NorthDakota_HRS,2024.0,,
2024-08-23,,,,,,,,,0.4042538471144646,-0.5021887046103851,0.2503212091123914,26.89479649730868,0.2429140394631868,4.223108091102255e-06,NorthDakota_HRS,2024.0,,
2024-08-24,,,,,,,,,0.2731952323739373,-0.3974158708486947,0.19069309525847,26.07883635458606,0.2429140394631868,0.904168870527742,NorthDakota_HRS,2024.0,,
2024-08-25,,,,,,,,,0.3065877585293868,-0.424640629847638,0.2022460930658018,26.785445895449545,,1.347162654477451,NorthDakota_HRS,2024.0,,
2024-08-26,,,,,,,,,0.3065877585293868,-0.424640629847638,0.2022460930658018,23.6905475272528,0.2422885419997802,4.042169090514079,NorthDakota_HRS,2024.0,,
2024-08-27,,,,,,,,,0.3065877585293868,-0.424640629847638,0.2022460930658018,20.15434944225681,0.2422885419997802,1.2731329151463526,NorthDakota_HRS,2024.0,,
2024-08-28,,,,,,,,,0.3065877585293868,-0.424640629847638,0.2022460930658018,21.08154464670422,0.2422885419997802,0.1415181952642812,NorthDakota_HRS,2024.0,,
2024-08-29,,,,,,,,,0.3065877585293868,-0.424640629847638,0.2022460930658018,19.81682047897793,0.2422885419997802,30.17363359420755,NorthDakota_HRS,2024.0,,
2024-08-30,,,,,,,,,0.2996461198957768,-0.4511911662063848,0.1887778684887035,23.136003138292995,0.2422885419997802,3.340160919943729e-06,NorthDakota_HRS,2024.0,,
2024-08-31,,,,,,,,,0.2996461198957768,-0.4511911662063848,0.1887778684887035,20.50817679330467,0.2422885419997802,0.0459348645158841,NorthDakota_HRS,2024.0,,
2024-09-01,,,,,,,,,0.2615085307169971,-0.3832661968496182,0.2181811721693735,23.826428057165305,,0.0,NorthDakota_HRS,2024.0,,
2024-09-02,,,,,,,,,0.2859140526853059,-0.4244863424629696,0.2017724933885666,21.758367613487767,0.2346473890334453,0.0,NorthDakota_HRS,2024.0,,
2024-09-03,,,,,,,,,0.2964982404024158,-0.4026248940709936,0.2294174713334079,27.077606243058497,0.2346473890334453,0.0,NorthDakota_HRS,2024.0,,
2024-09-04,,,,,,,,,0.1538084505349399,-0.1799610181930467,0.0137904157125368,18.90657857836267,0.2346473890334453,1.0671389174814152,NorthDakota_HRS,2024.0,,
2024-09-05,,,,,,,,,0.1538084505349399,-0.1799610181930467,0.0137904157125368,18.717390431715813,0.2346473890334453,0.0,NorthDakota_HRS,2024.0,,
2024-09-06,,,,,,,,,0.2742523200321528,-0.4009641118781043,0.2093967951404028,20.86168662232077,0.2346473890334453,0.0,NorthDakota_HRS,2024.0,,
2024-09-07,,,,,,,,,0.2742523200321528,-0.4009641118781043,0.2093967951404028,18.61348692672722,0.2346473890334453,0.0,NorthDakota_HRS,2024.0,,
2024-09-08,,,,,,,,,0.2816577685686013,-0.3980166974844009,0.1996891143891088,29.357733842957916,,0.0,NorthDakota_HRS,2024.0,,
2024-09-09,,,,,,,,,0.2965434086676456,-0.4555487856076988,0.1992105560996996,27.00004550649906,0.2279393745976635,0.0,NorthDakota_HRS,2024.0,,
